id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,timestamp,velAngX,velAngY,velAngZ
393,1.3072341064453123,-0.0718260498046875,9.629479077148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546535.9732432,-0.025180704475338038,0.01732006127933304,0.0075941807147844875
394,1.2856862915039062,-0.03591302490234375,9.583989245605467,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.0232904,-0.025180704475338038,0.018918836166656093,0.00985911180515881
395,1.3623007446289062,-0.031124621582031248,9.619902270507811,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.073585,-0.025180704475338038,0.016653905076281773,0.009059724361497283
396,1.2737152832031249,-0.011971008300781249,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.1235266,-0.02398162330984575,0.018119448722994567,0.010392036767599824
397,1.3120225097656248,-0.05027823486328125,9.579200842285156,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.1735356,-0.02398162330984575,0.019052067407266345,0.0075941807147844875
398,1.2832920898437499,-0.0718260498046875,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.223135,-0.022116385941302188,0.016520673835671518,0.0095926493239383
399,1.3024457031249999,-0.0143652099609375,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.2731392,-0.02438131703167651,0.020251148572758632,0.007860643196004996
400,1.3263877197265623,0.023942016601562498,9.579200842285156,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.3234549,-0.02131699849764067,0.019984686091538122,0.011724349173702367
401,1.3120225097656248,-0.023942016601562498,9.720458740234374,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.4061346,-0.021983154700691936,0.018785604926045835,0.008793261880276773
402,1.3000515014648437,-0.011971008300781249,9.701305126953125,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.4234555,-0.02371516082862524,0.017186830038722786,0.00985911180515881
403,1.2689268798828124,-0.033518823242187495,9.643844287109374,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.4734871,-0.022649310903743208,0.017586523760553547,0.010658499248820334
404,1.2880804931640624,-0.00718260498046875,9.648632690429688,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.5229204,-0.023182235866184224,0.019052067407266345,0.009192955602107537
405,1.3144167114257812,-0.02633621826171875,9.636661682128906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.572889,-0.023182235866184224,0.017986217482384312,0.011324655451871604
406,1.2713210815429687,-0.033518823242187495,9.68454571533203,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.6231644,-0.02464777951289702,0.01958499236970736,0.010392036767599824
407,1.3000515014648437,-0.023942016601562498,9.648632690429688,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.67365,-0.02398162330984575,0.01532159267017923,0.01052526800821008
408,1.3335703247070312,0.01915361328125,9.677363110351562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.7230942,-0.024781010753507273,0.018652373685435583,0.007194486992953725
409,1.2641384765625,0.0143652099609375,9.579200842285156,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.7728543,-0.027045941843881597,0.018119448722994567,0.008926493120887028
410,1.254561669921875,-0.01915361328125,9.600748657226562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.8241441,-0.023049004625573973,0.019318529888486854,0.01052526800821008
411,1.2713210815429687,-0.023942016601562498,9.660603698730467,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.8731344,-0.022516079663132953,0.018385911204215073,0.008127105677225504
412,1.3072341064453123,-0.02633621826171875,9.586383447265625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.9230306,-0.025180704475338038,0.018785604926045835,0.008260336917835759
413,1.2880804931640624,-0.02633621826171875,9.670180505371093,0,0,Renault Juan - No crash,0,0,0,0,0,1639546536.9727433,-0.023448698347404734,0.019052067407266345,0.007993874436615249
414,1.235408056640625,-0.011971008300781249,9.627084875488281,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.0226383,-0.024914241994117528,0.015188361429568975,0.0075941807147844875
415,1.2665326782226562,0.00718260498046875,9.610325463867188,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.0732992,-0.021716692219471426,0.01572128639200999,0.010125574286379316
416,1.3263877197265623,-0.0909796630859375,9.629479077148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.12464,-0.02438131703167651,0.016520673835671518,0.007993874436615249
417,1.2737152832031249,0.00718260498046875,9.627084875488281,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.1736271,-0.02438131703167651,0.018918836166656093,0.008793261880276773
418,1.3527239379882812,0.033518823242187495,9.6151138671875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.2226095,-0.02584686067838931,0.01851914244482533,0.009459418083328047
419,1.3168109130859373,-0.011971008300781249,9.710881933593749,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.2734997,-0.024114854550456002,0.016787136316892024,0.006794793271122962
420,1.2641384765625,0.0,9.629479077148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.322809,-0.023448698347404734,0.015454823910789483,0.0058621745868511835
421,1.24498486328125,0.009576806640625,9.674968908691406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.3731785,-0.02584686067838931,0.021716692219471426,0.011324655451871604
422,1.2761094848632812,-0.02154781494140625,9.65342109375,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.4423423,-0.025447166956558548,0.01971822361031762,0.01052526800821008
423,1.2593500732421874,-0.03591302490234375,9.610325463867188,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.472931,-0.02531393571594829,0.017186830038722786,0.0074609494741742334
424,1.3024457031249999,0.01915361328125,9.572018237304688,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.5225449,-0.02464777951289702,0.020917304775809907,0.010392036767599824
425,1.2665326782226562,-0.033518823242187495,9.686939916992188,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.5735073,-0.024781010753507273,0.021583460978861175,0.009326186842717792
426,1.2928688964843749,0.0143652099609375,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.6233308,-0.022782542144353463,0.022915773384963714,0.010791730489430587
427,1.2761094848632812,-0.0143652099609375,9.56962403564453,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.6735892,-0.023448698347404734,0.01985145485092787,0.006261868308681946
428,1.3215993164062498,0.0047884033203125,9.677363110351562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.7236533,-0.023581929588014985,0.02145022973825092,0.008793261880276773
429,1.2306196533203124,-0.0143652099609375,9.591171850585937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.772979,-0.025447166956558548,0.018252679963604822,0.008393568158446012
430,1.3000515014648437,-0.0047884033203125,9.631873278808593,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.8230183,-0.025447166956558548,0.017852986241774057,0.009992343045769061
431,1.2880804931640624,0.011971008300781249,9.610325463867188,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.8733726,-0.023049004625573973,0.016254211354451008,0.008793261880276773
432,1.2521674682617188,0.02154781494140625,9.619902270507811,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.9232855,-0.024914241994117528,0.020251148572758632,0.00866003063966652
433,1.2761094848632812,-0.04548983154296875,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546537.9734592,-0.02438131703167651,0.017186830038722786,0.009459418083328047
434,1.2928688964843749,0.0,9.674968908691406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.023483,-0.02118376725703041,0.013589586542245924,0.009059724361497283
435,1.2641384765625,-0.06943184814453125,9.667786303710937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.0726821,-0.02438131703167651,0.018652373685435583,0.0063950995492922
436,1.2904746948242187,0.023942016601562498,9.651026892089844,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.122658,-0.025447166956558548,0.013589586542245924,0.00866003063966652
437,1.2665326782226562,-0.086191259765625,9.540893615722656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.17287,-0.022516079663132953,0.017719755001163805,0.0074609494741742334
438,1.3215993164062498,0.0143652099609375,9.612719665527344,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.222816,-0.02531393571594829,0.018252679963604822,0.009992343045769061
439,1.2497732666015624,-0.00718260498046875,9.634267480468749,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.2730045,-0.024514548272286763,0.02078407353519965,0.008260336917835759
440,1.2425906616210938,-0.01915361328125,9.595960253906249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.3228214,-0.025447166956558548,0.016787136316892024,0.010392036767599824
441,1.3335703247070312,-0.040701428222656245,9.619902270507811,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.3735673,-0.023581929588014985,0.02131699849764067,0.009059724361497283
442,1.2665326782226562,0.040701428222656245,9.641450085449218,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.4234252,-0.023848392069235495,0.022649310903743208,0.007061255752343471
443,1.2761094848632812,-0.04548983154296875,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.4794888,-0.024914241994117528,0.016120980113840753,0.007061255752343471
444,1.3192051147460937,-0.031124621582031248,9.670180505371093,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.5234284,-0.022516079663132953,0.017986217482384312,0.008393568158446012
445,1.1755530151367186,-0.02633621826171875,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.5733821,-0.025047473234727783,0.015588055151399738,0.009992343045769061
446,1.2497732666015624,-0.01915361328125,9.672574707031249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.6227765,-0.021983154700691936,0.01851914244482533,0.008526799399056265
447,1.3431471313476562,-0.03591302490234375,9.713276135253906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.6737566,-0.02531393571594829,0.01705359879811253,0.006528330789902454
448,1.22583125,-0.023942016601562498,9.612719665527344,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.7232249,-0.025047473234727783,0.01945176112909711,0.010392036767599824
449,1.2641384765625,0.00718260498046875,9.677363110351562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.7732565,-0.02371516082862524,0.020917304775809907,0.008127105677225504
450,1.3934253662109375,0.06703764648437499,9.718064538574218,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.8233116,-0.027845329287543123,0.026113323159609816,0.0058621745868511835
451,1.2497732666015624,-0.07900865478515624,9.648632690429688,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.873666,-0.02078407353519965,0.022382848422522698,0.005595712105630674
452,1.3000515014648437,0.0047884033203125,9.655815295410155,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.9228127,-0.025047473234727783,0.02371516082862524,0.009326186842717792
453,1.254561669921875,0.0,9.583989245605467,0,0,Renault Juan - No crash,0,0,0,0,0,1639546538.9727824,-0.024114854550456002,0.01945176112909711,0.012923430339194655
454,1.2976572998046874,-0.055066638183593745,9.665392102050781,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.0229435,-0.025180704475338038,0.023315467106794475,0.007993874436615249
455,1.2952630981445312,-0.0718260498046875,9.598354455566406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.0729618,-0.022782542144353463,0.022249617181912446,0.009059724361497283
456,1.3862427612304686,-0.0909796630859375,9.595960253906249,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.1236055,-0.021849923460081685,0.01705359879811253,0.009326186842717792
457,1.2641384765625,0.05985504150390625,9.636661682128906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.1737776,-0.02438131703167651,0.027845329287543123,0.02424808579106626
458,1.3263877197265623,0.016759411621093748,9.552864624023437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.223095,-0.022516079663132953,0.018252679963604822,0.011724349173702367
459,1.3359645263671873,-0.023942016601562498,9.514557397460937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.273004,-0.022249617181912446,0.01945176112909711,0.009192955602107537
460,1.2521674682617188,-0.03591302490234375,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.3231823,-0.024514548272286763,0.01851914244482533,0.0074609494741742334
461,1.3120225097656248,-0.009576806640625,9.600748657226562,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.373024,-0.02371516082862524,0.019318529888486854,0.007061255752343471
462,1.3335703247070312,0.031124621582031248,9.64623848876953,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.4229882,-0.018918836166656093,0.013856049023466432,0.007993874436615249
463,1.2904746948242187,-0.5003881469726562,9.629479077148437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.4727194,-0.031575804024630234,-0.004929555902579405,-0.09965696797647011
464,1.5442600708007812,-0.07422025146484375,9.588777648925781,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.5230474,-0.05542419609386573,-0.05129402763494785,-0.17479938768065348
465,1.4915876342773438,-0.316034619140625,9.473855969238281,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.5731387,-0.11497856064664934,-0.13469678425696696,-0.31735681513362546
466,1.697488977050781,-0.02154781494140625,9.414000927734374,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.6237504,-0.12803522222645425,-0.045165390566876164,-0.5719617159398211
467,1.4772224243164063,-0.316034619140625,9.141061938476563,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.6740463,-0.08580091895300368,-0.21410260366067846,-0.6141960192132717
468,1.0390835205078124,0.28490999755859375,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.723686,-0.10658499248820334,-0.08833231252459851,-0.4259402762309826
469,1.0749965454101562,0.0,9.562441430664062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.7740066,-0.10791730489430588,0.2539387446031444,-0.279385911559703
470,1.668758557128906,-0.12449848632812499,9.651026892089844,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.8233254,-0.04569831552931718,0.0654165391396348,-0.0003996937218307625
471,1.4173673828125,-0.09816226806640624,9.658209497070311,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.8741155,-0.026513016881440577,0.08646707515605495,-0.009459418083328047
472,1.5658078857421873,-0.06464344482421874,9.617508068847656,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.9229436,-0.06501684541780403,0.20104594208087354,0.017986217482384312
473,1.3335703247070312,-0.1149216796875,9.713276135253906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546539.9726121,-0.016653905076281773,0.07154517620770649,0.05209341507860938
474,1.2808978881835937,-0.1292868896484375,9.639055883789062,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.0223675,-0.08566768771239343,0.22023124072875014,0.005595712105630674
475,1.3766659545898436,-0.12210428466796874,9.730035546875,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.073235,-0.032774885190122525,0.03077641658096871,0.04250076575467108
476,1.3407529296874998,-0.1292868896484375,9.636661682128906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.1230059,-0.04263399699528134,0.023448698347404734,0.004130168458917879
477,1.1923124267578125,-0.13646949462890623,9.631873278808593,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.1725879,-0.020251148572758632,0.018652373685435583,0.011457886692481857
478,1.2761094848632812,-0.143652099609375,9.555258825683593,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.2224221,-0.036771822408430146,0.014921898948348467,-0.001732006127933304
479,1.3048399047851562,-0.16280571289062498,9.713276135253906,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.273032,-0.02584686067838931,0.0255803981971688,0.026779479362661087
480,1.35990654296875,-0.086191259765625,9.706093530273437,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.3234682,-0.07447626350113207,-0.006661562030512709,0.01505513018895872
481,1.158793603515625,-0.22266075439453123,9.739612353515625,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.373018,-0.18918836166656092,0.06062021447766565,-0.00013323124061025415
482,1.2234370483398436,-0.16280571289062498,9.421183532714844,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.4226143,-0.21237059753274515,0.05595712105630675,0.07820673823821919
483,1.22583125,-0.26815058593749996,10.441113439941406,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.4734974,-0.32281929599864584,0.1444226648215155,0.09312863718656766
484,1.5586252807617187,-0.8379705810546875,9.897629663085937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.5531473,-0.7624823900124846,0.10884992357857766,-0.007061255752343471
485,1.3192051147460937,-1.0438719238281249,9.457096557617186,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.5732915,-0.7353032169279927,0.08153751925347555,0.037837672333312186
486,1.1420341918945311,-1.4030021728515625,9.028534460449219,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.6228857,-0.46644257337649986,0.13323124061025418,-0.007860643196004996
487,1.1276689819335937,-1.43652099609375,9.4618849609375,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.6741338,-0.2789862178378722,-0.18679019933557633,-0.06275191432742971
488,1.2473790649414063,-1.5298948608398437,9.689334118652344,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.7229145,-0.2633981626864725,0.0543583461689837,-0.023315467106794475
489,1.3455413330078123,-1.6831237670898436,9.361328491210937,0,0,Renault Juan - No crash,0,0,0,0,0,1639546540.773569,-0.22782542144353463,0.011990811654922875,-0.05822205214668107
