id,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
37183,0.5159292618431328,-0.35779699958560984,9.806086540222168,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.6750001907348633,-32.13750076293945,55.10625076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:10.816000-05:00,0.0054593193344771,-0.0422098599374294,0.0632482096552848
37184,0.7399572531379939,-0.32669028915164966,9.81565761566162,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.3000001907348637,-31.98750114440918,55.38750076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:10.865000-05:00,0.0106523297727108,-0.0621829777956008,0.0271634422242641
37185,0.8431477944053887,-0.40924260295627635,9.98465061187744,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.0,-32.23125076293945,55.63125228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:10.914000-05:00,0.0106523297727108,-0.0856181010603904,0.0070571689866483
37186,1.0848228136696099,-0.270159813535195,9.611968994140623,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.0,-32.04375076293945,55.556251525878906,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:10.971000-05:00,-0.0117175634950399,-0.0724358484148979,-0.0182421151548624
37187,1.1425496737159966,-0.524098130834084,9.343673706054688,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.2062501907348637,-32.118751525878906,55.48125076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.015000-05:00,-0.0463376380503177,-0.0348863825201988,-0.0462044812738895
37188,1.213138024012017,-0.27135619796512644,9.455238342285156,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.356250047683716,-32.32500076293945,55.57500076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.065000-05:00,-0.0669765248894691,0.0102528678253293,-0.086683340370655
37189,1.247833887735772,0.23771682106258352,9.17258644104004,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.7687501907348633,-32.4375,55.40625381469727,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.115000-05:00,-0.0552589632570743,0.0006657706107944,-0.1223686411976814
37190,1.2514231602348567,0.24609163128139455,9.36042308807373,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.937500238418579,-32.8125,55.48125076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.165000-05:00,-0.0346200726926326,-0.0094539429992437,-0.150730475783348
37191,1.0620910326637505,0.911894586908836,9.887442588806152,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.993750095367432,-32.88750076293945,55.63125228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.215000-05:00,-0.0095870969817042,-0.012649642303586,-0.164179041981697
37192,0.8275944391884085,0.04599192463161428,9.57487964630127,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,3.937500238418579,-32.88750076293945,55.44375228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.265000-05:00,-0.0127827962860465,0.0227693561464548,-0.1880136281251907
37193,1.197584668795037,1.6820843490243145,8.95693302154541,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.256250381469727,-32.55000305175781,55.31250381469727,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.315000-05:00,-0.0074566313996911,0.0145137999206781,-0.2154433727264404
37194,1.0405556360878228,0.8592524798989483,9.126823425292969,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.518750190734863,-32.53125,55.25625228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.365000-05:00,-0.0013315412215888,0.001198387122713,-0.2426068186759948
37195,1.2502267758049248,2.1983359130501934,9.050253868103027,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.481250286102295,-32.41875076293945,55.29375076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.414000-05:00,0.013182258233428,-0.0286281369626522,-0.26897132396698
37196,1.658801118532586,1.8558631213784405,9.521040916442873,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.518750190734863,-32.19375228881836,55.06875228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.465000-05:00,0.0026630824431777,-0.040745161473751,-0.2896102368831634
37197,1.1604959170021294,1.3946464332223125,9.83958625793457,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.387500286102295,-32.15625,55.16250228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.515000-05:00,-0.012649642303586,-0.0245003588497638,-0.3009283244609833
37198,1.3483324448265313,1.970718649256248,8.860920906066895,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.556250095367432,-32.19375228881836,55.12500381469727,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.564000-05:00,-0.0304922945797443,0.0017310036346316,-0.3315537869930267
37199,1.5962887207664727,2.014985826838035,8.97248649597168,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,4.762500286102295,-32.306251525878906,55.14375305175781,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.615000-05:00,-0.0169105734676122,-0.039813082665205,-0.3559209704399109
37200,1.192799011866021,2.3912570747018047,9.159425735473633,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,5.193750381469727,-32.625,55.25625228881836,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.665000-05:00,0.0018641578499227,-0.117841400206089,-0.3716331720352173
37201,1.6046636501945732,2.3215661319375225,9.469595909118652,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,5.53125,-32.88750076293945,55.368751525878906,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.716000-05:00,0.0029293908737599,-0.1201050207018852,-0.392671525478363
37202,1.784424344698357,2.1121943267464824,9.527023315429688,1,16,Nissan March (Xiaomi Redmi Note 9S),0.8336814,-77.6500592,5.868750095367432,-33.35625076293945,55.57500076293945,Giro izquierdo agresivo,27.243824005126957,2022-02-02 20:16:11.765000-05:00,0.0029293908737599,-0.1201050207018852,-0.392671525478363
37203,1.5424502293266533,0.5036192210793682,10.398907661437988,1,16,Nissan March (Xiaomi Redmi Note 9S),0.833631,-77.650063,6.318750381469727,-33.91875076293945,55.59375381469727,Giro izquierdo agresivo,17.01368522644043,2022-02-02 20:16:11.820000-05:00,-0.0475360229611396,-0.1019960641860961,-0.4306204617023468
37204,1.1222106615700005,0.2039181264519878,10.2445707321167,1,16,Nissan March (Xiaomi Redmi Note 9S),0.833631,-77.650063,6.318750381469727,-33.91875076293945,55.59375381469727,Giro izquierdo agresivo,17.01368522644043,2022-02-02 20:16:11.865000-05:00,-0.0475360229611396,-0.1019960641860961,-0.4306204617023468
37205,2.096986810366082,-0.4188139168143086,9.825228691101074,1,16,Nissan March (Xiaomi Redmi Note 9S),0.833631,-77.650063,7.931250095367432,-35.0625,56.400001525878906,Giro izquierdo agresivo,17.01368522644043,2022-02-02 20:16:11.915000-05:00,-0.1185071766376495,-0.1291595101356506,-0.4242290556430816
