id,accPosition,accX,accY,accZ,eventClass,idTrip,idVehicle,latitude,longitude,magX,magY,magZ,route,speed,timestamp,velAngX,velAngY,velAngZ
5299,6.666666666666667,-1.677108716375521,-2.5513505597932897,10.8232898457775,0,17,Nissan March,0,0,26.80047449584816,-20.46121070309682,34.37403081615893,Aceleración repentina,14,2022-02-02 19:59:43.771000-05:00,-0.0075102288710215,0.0014754137569311,-0.0133000294261992
5300,6.666666666666667,-1.5995635090682223,-2.7508116477185522,10.808920878176172,0,17,Nissan March,0,0,27.321525686650244,-19.77536006500419,34.20056585802493,Aceleración repentina,14,2022-02-02 19:59:43.821000-05:00,-0.0011185447254712,0.0036059751387812,-0.0069083452806489
5301,6.666666666666667,-2.418634761251563,-2.4151332314540856,9.898886263425528,0,17,Nissan March,0,0,25.932055844511368,-21.60429509991788,33.50670602548893,Aceleración repentina,14,2022-02-02 19:59:43.871000-05:00,-0.0053796674891715,0.0217157468845071,-0.0186264328808245
5302,6.666666666666667,-2.00667584743154,-2.322700044366769,9.965941445565049,0,17,Nissan March,0,0,26.10573957477872,-22.74737949673893,34.72096073242692,Aceleración repentina,14,2022-02-02 19:59:43.921000-05:00,0.006338420111004,0.0387602379393079,-0.009038906662499
5303,6.666666666666667,-1.9872895456047148,-2.021075960187103,9.443868956050204,0,17,Nissan March,0,0,25.932055844511368,-21.60429509991788,34.894425690560915,Aceleración repentina,12,2022-02-02 19:59:43.972000-05:00,0.0137953849474794,0.0227810275754322,-0.0058430645897238
5304,6.666666666666667,-1.8758183101004733,-2.1767529068604787,9.491765514721292,0,17,Nissan March,0,0,26.80047449584816,-21.832911979282084,35.41482056496291,Aceleración repentina,12,2022-02-02 19:59:44.021000-05:00,0.0116648235656293,-0.0283524455889702,-0.0111694680443491
5305,6.666666666666667,-1.6092566599816347,-2.25945628478071,10.200634583053374,0,17,Nissan March,0,0,27.14784195638288,-21.832911979282084,34.02710089989093,Aceleración repentina,12,2022-02-02 19:59:44.071000-05:00,0.0020772973473038,0.0036059751387812,-0.0196917135717495
5306,6.666666666666667,-1.8467388573602364,-2.01621105560356,9.865358672355768,0,17,Nissan March,0,0,26.279423305046087,-22.51876261737472,34.54749577429292,Aceleración repentina,12,2022-02-02 19:59:44.121000-05:00,-0.0043143867982464,-0.0390052524982207,-0.0218222749535996
5307,6.666666666666667,-1.803119678249881,-2.6291890331299776,10.296427700395546,0,17,Nissan March,0,0,27.14784195638288,-21.832911979282084,34.37403081615893,Aceleración repentina,12,2022-02-02 19:59:44.171000-05:00,-0.0149671937074969,-0.0272871648980451,-0.0239528363354497
5308,6.666666666666667,-1.5510977545011608,-2.1913476206111078,10.579017396554958,0,17,Nissan March,0,0,26.626790765580804,-20.68982758246103,34.54749577429292,Aceleración repentina,12,2022-02-02 19:59:44.221000-05:00,-0.0043143867982464,-0.0155690772978696,-0.0196917135717495
5309,6.666666666666667,-1.5850237826981042,-2.614594319379349,9.951572477963722,0,17,Nissan March,0,0,27.321525686650244,-22.06152885864629,34.894425690560915,Aceleración repentina,10,2022-02-02 19:59:44.271000-05:00,-0.0043143867982464,-0.0070468317704692,-0.0239528363354497
5310,6.666666666666667,-1.648029263635284,-2.6389188422970635,10.401800129471937,0,17,Nissan March,0,0,27.495209416917596,-21.375678220553667,36.1086803974989,Aceleración repentina,10,2022-02-02 19:59:44.321000-05:00,-0.0053796674891715,0.0302379924119075,-0.030344520481
5311,6.666666666666667,-1.6674155654621088,-2.434592849788258,10.488013935079891,0,17,Nissan March,0,0,25.58468838397663,-20.68982758246103,35.24135560682891,Aceleración repentina,10,2022-02-02 19:59:44.371000-05:00,-0.0085755095619466,0.0121282206661817,-0.030344520481
5312,6.666666666666667,-1.866125159187061,-2.3616192810351126,9.831831081286008,0,17,Nissan March,0,0,25.758372114244,-20.003976944368404,34.37403081615893,Aceleración repentina,10,2022-02-02 19:59:44.421000-05:00,-0.0117713516347218,0.0227810275754322,-0.0399320466993255
5313,6.666666666666667,-1.6722621409188148,-2.2691860939477957,9.8845172958242,0,17,Nissan March,0,0,26.974158226115524,-19.31812630627577,33.15977610922094,Aceleración repentina,8,2022-02-02 19:59:44.471000-05:00,-0.0107060709437967,0.0227810275754322,-0.0399320466993255
5314,6.666666666666667,-1.870971734643767,-2.11350914727442,9.67377243767142,0,17,Nissan March,0,0,26.10573957477872,-18.63227566818314,34.02710089989093,Aceleración repentina,8,2022-02-02 19:59:44.521000-05:00,-0.0117713516347218,-0.003850989697694,-0.0356709239356253
5315,6.666666666666667,-2.2877772239204965,-2.3032404260325965,9.6067172555319,0,17,Nissan March,0,0,26.45310703531344,-19.08950942691156,34.37403081615893,Aceleración repentina,8,2022-02-02 19:59:44.571000-05:00,0.0084689814928541,0.0014754137569311,-0.0335403625537752
5316,6.666666666666667,-1.4735525471938624,-2.342159662700941,10.253320797591568,0,17,Nissan March,0,0,26.80047449584816,-18.63227566818314,34.72096073242692,Aceleración repentina,8,2022-02-02 19:59:44.621000-05:00,0.0191217884021046,-0.0187649193706447,-0.0356709239356253
5317,6.666666666666667,-1.7013415936590517,-2.137833670192135,9.328917215239596,0,17,Nissan March,0,0,25.58468838397663,-19.31812630627577,34.894425690560915,Aceleración repentina,8,2022-02-02 19:59:44.671000-05:00,0.0020772973473038,-0.0123732352250944,-0.0409973273902505
5318,6.666666666666667,-1.541404603587749,-1.5540451201669752,10.56943808482074,0,17,Nissan March,0,0,26.974158226115524,-19.77536006500419,34.54749577429292,Aceleración repentina,8,2022-02-02 19:59:44.721000-05:00,0.0148606656384044,-0.0113079545341694,-0.0409973273902505
5319,6.666666666666667,-1.7158813200291705,-1.3253946047404543,10.253320797591568,0,17,Nissan March,0,0,27.321525686650244,-19.77536006500419,34.54749577429292,Aceleración repentina,8,2022-02-02 19:59:44.771000-05:00,-0.0053796674891715,-0.0049162703886191,-0.0473890115358008
5320,6.666666666666667,-1.861278583730355,-1.1599878488999922,10.267689765192896,0,17,Nissan March,0,0,26.279423305046087,-19.31812630627577,35.5882855230969,Aceleración repentina,8,2022-02-02 19:59:44.821000-05:00,0.0042078587291539,0.0036059751387812,-0.0441931694630257
5321,6.666666666666667,-1.5704840563279856,-1.0529599480620464,10.042575939438787,0,17,Nissan March,0,0,25.932055844511368,-22.51876261737472,34.894425690560915,Aceleración repentina,8,2022-02-02 19:59:44.872000-05:00,0.0159259463293295,0.0014754137569311,-0.0346056432447002
5322,6.666666666666667,-1.7352676218559948,-1.23782632223668,9.99946903663481,0,17,Nissan March,0,0,26.626790765580804,-21.147061341189453,34.54749577429292,Aceleración repentina,8,2022-02-02 19:59:44.922000-05:00,0.0127301042565543,-0.0059815510795441,-0.030344520481
5323,6.666666666666667,-1.740114197312701,-1.3107998909898253,9.759986243279377,0,17,Nissan March,0,0,27.495209416917596,-20.91844446182524,35.06789064869491,Aceleración repentina,6,2022-02-02 19:59:44.972000-05:00,0.0031425780382289,-0.0134385159160195,-0.030344520481
5324,6.666666666666667,-1.5365580281310425,-1.0480950434785032,10.17189664785072,0,17,Nissan March,0,0,27.668893147184964,-19.77536006500419,35.5882855230969,Aceleración repentina,6,2022-02-02 19:59:45.021000-05:00,0.0116648235656293,-0.0006551476249189,-0.0239528363354497
5325,6.666666666666667,-1.711034744572464,-1.1648527534835353,10.416169097073263,0,17,Nissan March,0,0,25.237320923441917,-19.31812630627577,33.50670602548893,Aceleración repentina,6,2022-02-02 19:59:45.071000-05:00,0.0010120166563788,-0.002785709006769,-0.0271486784082249
5326,6.666666666666667,-1.7885799518797625,-1.1745825626506212,10.579017396554958,0,17,Nissan March,0,0,27.321525686650244,-21.147061341189453,34.20056585802493,Aceleración repentina,6,2022-02-02 19:59:45.121000-05:00,0.0074037008019291,-0.0049162703886191,-0.0207569942626746
5327,6.666666666666667,-1.5704840563279856,-1.1356633259822773,10.353903570800847,0,17,Nissan March,0,0,27.668893147184964,-21.147061341189453,34.894425690560915,Aceleración repentina,6,2022-02-02 19:59:45.171000-05:00,0.0031425780382289,0.0046712558297063,-0.0133000294261992
5328,6.666666666666667,-1.6286429618084597,-1.510260978915088,9.870148328222877,0,17,Nissan March,0,0,27.14784195638288,-21.375678220553667,35.06789064869491,Aceleración repentina,6,2022-02-02 19:59:45.221000-05:00,-0.0064449481800965,0.0153240627389568,-0.0079736259715739
5329,6.666666666666667,-1.7255744709425826,-1.4956662651644592,10.277269076927112,0,17,Nissan March,0,0,28.3636280682544,-21.147061341189453,34.54749577429292,Aceleración repentina,6,2022-02-02 19:59:45.272000-05:00,-0.0021838254163963,0.0227810275754322,0.0026791809376765
5330,6.666666666666667,-1.9872895456047148,-1.4178277918277713,10.325165635598198,0,17,Nissan March,0,0,27.668893147184964,-20.23259382373261,35.9352154393649,Aceleración repentina,6,2022-02-02 19:59:45.321000-05:00,-0.0011185447254712,0.0174546241208069,0.0048097423195266
5331,6.666666666666667,-2.161766262046137,-1.2524210359873091,9.92283454276107,0,17,Nissan March,0,0,27.14784195638288,-20.003976944368404,34.37403081615893,Aceleración repentina,6,2022-02-02 19:59:45.371000-05:00,0.0042078587291539,0.0206504661935821,0.0090708650832268
5332,6.666666666666667,-2.2150785920699043,-1.291340272655653,9.621086223133224,0,17,Nissan March,0,0,26.974158226115524,-19.77536006500419,34.894425690560915,Aceleración repentina,6,2022-02-02 19:59:45.421000-05:00,0.0095342621837792,0.0131935013571067,0.0090708650832268
5333,6.666666666666667,-1.9775963946913029,-1.1794474672341642,9.60192759966479,0,17,Nissan March,0,0,28.18994433798705,-19.546743185639983,34.72096073242692,Aceleración repentina,4,2022-02-02 19:59:45.471000-05:00,0.0010120166563788,-0.0081121124613942,0.0197236719924773
5334,6.666666666666667,-2.074527903825426,-1.1259335168151914,9.544451729259483,0,17,Nissan March,0,0,26.974158226115524,-19.77536006500419,34.20056585802493,Aceleración repentina,4,2022-02-02 19:59:45.521000-05:00,-0.0043143867982464,-0.0123732352250944,0.0229195140652524
5335,6.666666666666667,-1.94367036649436,-1.0870142801468474,9.846200048887331,0,17,Nissan March,0,0,25.932055844511368,-21.147061341189453,34.54749577429292,Aceleración repentina,4,2022-02-02 19:59:45.571000-05:00,-0.0075102288710215,-0.003850989697694,0.0218542333743274
5336,6.666666666666667,-1.8855114610138857,-0.7075517226304936,9.764775899146484,0,17,Nissan March,0,0,26.279423305046087,-20.68982758246103,34.894425690560915,Aceleración repentina,4,2022-02-02 19:59:45.621000-05:00,-0.0021838254163963,-0.003850989697694,0.0282459175198777
5337,6.666666666666667,-1.9194374892108288,-0.5421449667900315,9.769565555013594,0,17,Nissan March,0,0,29.05836298932384,-20.23259382373261,33.15977610922094,Aceleración repentina,4,2022-02-02 19:59:45.670000-05:00,0.005273139420079,0.0014754137569311,0.0367681630472781
5338,6.666666666666667,-1.9194374892108288,-0.38160311553311266,9.865358672355768,0,17,Nissan March,0,0,27.14784195638288,-20.46121070309682,34.72096073242692,Aceleración repentina,4,2022-02-02 19:59:45.721000-05:00,0.0020772973473038,0.0099976592843315,0.0431598471928284
5339,6.666666666666667,-1.929130640124241,-0.37187330636602667,10.152738024382286,0,17,Nissan March,0,0,26.626790765580804,-21.60429509991788,34.20056585802493,Aceleración repentina,4,2022-02-02 19:59:45.773000-05:00,-0.0032491061073213,0.0121282206661817,0.0516820927202288
5340,6.666666666666667,-1.8225059800767056,-0.33781897428122576,10.124000089179631,0,17,Nissan March,0,0,27.495209416917596,-18.63227566818314,32.63938123481895,Aceleración repentina,4,2022-02-02 19:59:45.821000-05:00,-0.0064449481800965,0.0099976592843315,0.0506168120293037
